1603287000.0,213.12,215.8,217.37,213.0901,214.65,217.7444444,22753511.0,27802013.1,0.402871205,26152000000.0,14428000000.0,51.89004771,8.74,1.194699033,220.415,222.3,213.72,214.22,217.2088889,27625841.0,28340190.8,0.495460717,26152000000.0,14428000000.0,51.41202451,3.84,1.194699033,220.15,222.29,219.32,219.66,216.2855556,26057882.0,28950881.6,0.614277906,26152000000.0,14428000000.0,58.20606344,13.47,1.194699033,217.1,220.36,216.01,219.66,215.2544444,22733064.0,30409253.8,0.560007716,26152000000.0,14428000000.0,58.20606344,7.2,1.194699033,223.0,224.22,219.13,220.86,213.7577778,23451713.0,30973163.45,0.473847307,26152000000.0,14428000000.0,59.70678453,10.53,1.194699033,222.72,225.21,220.43,222.86,212.8244444,28950843.0,31119201.0,0.306825647,26152000000.0,14428000000.0,62.18822575,15.6,1.194699033,218.79,223.86,216.81,221.4,211.4322222,40461368.0,30762855.95,0.01145734,26152000000.0,14428000000.0,61.09211066,11.96,1.194699033,211.23,215.86,211.23,215.81,209.8611111,26458047.0,30258575.95,-0.322325598,26152000000.0,14428000000.0,56.62137317,7.99,1.194699033,210.51,211.19,208.32,210.58,209.1533333,19925837.0,30616677.25,-0.554676796,26152000000.0,14428000000.0,51.81080508,7.39,1.194699033,207.06,210.11,206.72,209.83,208.8466667,25681054.0,31393461.1,-0.66425693,26152000000.0,14428000000.0,51.08852402,9.24,1.194699033,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,1
1603200600.0,215.8,220.415,222.3,213.72,214.22,217.2088889,27625841.0,28340190.8,0.495460717,26152000000.0,14428000000.0,51.41202451,3.84,1.194699033,220.15,222.29,219.32,219.66,216.2855556,26057882.0,28950881.6,0.614277906,26152000000.0,14428000000.0,58.20606344,13.47,1.194699033,217.1,220.36,216.01,219.66,215.2544444,22733064.0,30409253.8,0.560007716,26152000000.0,14428000000.0,58.20606344,7.2,1.194699033,223.0,224.22,219.13,220.86,213.7577778,23451713.0,30973163.45,0.473847307,26152000000.0,14428000000.0,59.70678453,10.53,1.194699033,222.72,225.21,220.43,222.86,212.8244444,28950843.0,31119201.0,0.306825647,26152000000.0,14428000000.0,62.18822575,15.6,1.194699033,218.79,223.86,216.81,221.4,211.4322222,40461368.0,30762855.95,0.01145734,26152000000.0,14428000000.0,61.09211066,11.96,1.194699033,211.23,215.86,211.23,215.81,209.8611111,26458047.0,30258575.95,-0.322325598,26152000000.0,14428000000.0,56.62137317,7.99,1.194699033,210.51,211.19,208.32,210.58,209.1533333,19925837.0,30616677.25,-0.554676796,26152000000.0,14428000000.0,51.81080508,7.39,1.194699033,207.06,210.11,206.72,209.83,208.8466667,25681054.0,31393461.1,-0.66425693,26152000000.0,14428000000.0,51.08852402,9.24,1.194699033,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,-1
1603114200.0,220.415,220.15,222.29,219.32,219.66,216.2855556,26057882.0,28950881.6,0.614277906,26152000000.0,14428000000.0,58.20606344,13.47,1.194699033,217.1,220.36,216.01,219.66,215.2544444,22733064.0,30409253.8,0.560007716,26152000000.0,14428000000.0,58.20606344,7.2,1.194699033,223.0,224.22,219.13,220.86,213.7577778,23451713.0,30973163.45,0.473847307,26152000000.0,14428000000.0,59.70678453,10.53,1.194699033,222.72,225.21,220.43,222.86,212.8244444,28950843.0,31119201.0,0.306825647,26152000000.0,14428000000.0,62.18822575,15.6,1.194699033,218.79,223.86,216.81,221.4,211.4322222,40461368.0,30762855.95,0.01145734,26152000000.0,14428000000.0,61.09211066,11.96,1.194699033,211.23,215.86,211.23,215.81,209.8611111,26458047.0,30258575.95,-0.322325598,26152000000.0,14428000000.0,56.62137317,7.99,1.194699033,210.51,211.19,208.32,210.58,209.1533333,19925837.0,30616677.25,-0.554676796,26152000000.0,14428000000.0,51.81080508,7.39,1.194699033,207.06,210.11,206.72,209.83,208.8466667,25681054.0,31393461.1,-0.66425693,26152000000.0,14428000000.0,51.08852402,9.24,1.194699033,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,209.35,210.07,206.81,207.26,204.6177778,24464472.0,36734990.45,-1.298841052,25694000000.0,13929000000.0,48.66818439,-1.52,1.409960551,-1
1602855000.0,220.15,217.1,220.36,216.01,219.66,215.2544444,22733064.0,30409253.8,0.560007716,26152000000.0,14428000000.0,58.20606344,7.2,1.194699033,223.0,224.22,219.13,220.86,213.7577778,23451713.0,30973163.45,0.473847307,26152000000.0,14428000000.0,59.70678453,10.53,1.194699033,222.72,225.21,220.43,222.86,212.8244444,28950843.0,31119201.0,0.306825647,26152000000.0,14428000000.0,62.18822575,15.6,1.194699033,218.79,223.86,216.81,221.4,211.4322222,40461368.0,30762855.95,0.01145734,26152000000.0,14428000000.0,61.09211066,11.96,1.194699033,211.23,215.86,211.23,215.81,209.8611111,26458047.0,30258575.95,-0.322325598,26152000000.0,14428000000.0,56.62137317,7.99,1.194699033,210.51,211.19,208.32,210.58,209.1533333,19925837.0,30616677.25,-0.554676796,26152000000.0,14428000000.0,51.81080508,7.39,1.194699033,207.06,210.11,206.72,209.83,208.8466667,25681054.0,31393461.1,-0.66425693,26152000000.0,14428000000.0,51.08852402,9.24,1.194699033,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,209.35,210.07,206.81,207.26,204.6177778,24464472.0,36734990.45,-1.298841052,25694000000.0,13929000000.0,48.66818439,-1.52,1.409960551,210.88,212.57,208.06,209.44,204.3722222,32004936.0,36950474.65,-1.412491149,25694000000.0,13929000000.0,50.78806344,4.03,1.409960551,-1
1602768600.0,217.1,223.0,224.22,219.13,220.86,213.7577778,23451713.0,30973163.45,0.473847307,26152000000.0,14428000000.0,59.70678453,10.53,1.194699033,222.72,225.21,220.43,222.86,212.8244444,28950843.0,31119201.0,0.306825647,26152000000.0,14428000000.0,62.18822575,15.6,1.194699033,218.79,223.86,216.81,221.4,211.4322222,40461368.0,30762855.95,0.01145734,26152000000.0,14428000000.0,61.09211066,11.96,1.194699033,211.23,215.86,211.23,215.81,209.8611111,26458047.0,30258575.95,-0.322325598,26152000000.0,14428000000.0,56.62137317,7.99,1.194699033,210.51,211.19,208.32,210.58,209.1533333,19925837.0,30616677.25,-0.554676796,26152000000.0,14428000000.0,51.81080508,7.39,1.194699033,207.06,210.11,206.72,209.83,208.8466667,25681054.0,31393461.1,-0.66425693,26152000000.0,14428000000.0,51.08852402,9.24,1.194699033,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,209.35,210.07,206.81,207.26,204.6177778,24464472.0,36734990.45,-1.298841052,25694000000.0,13929000000.0,48.66818439,-1.52,1.409960551,210.88,212.57,208.06,209.44,204.3722222,32004936.0,36950474.65,-1.412491149,25694000000.0,13929000000.0,50.78806344,4.03,1.409960551,203.55,209.04,202.54,207.82,204.2988889,29437312.0,36664872.65,-1.612770378,25694000000.0,13929000000.0,49.26308453,3.79,1.409960551,1
1602682200.0,223.0,222.72,225.21,220.43,222.86,212.8244444,28950843.0,31119201.0,0.306825647,26152000000.0,14428000000.0,62.18822575,15.6,1.194699033,218.79,223.86,216.81,221.4,211.4322222,40461368.0,30762855.95,0.01145734,26152000000.0,14428000000.0,61.09211066,11.96,1.194699033,211.23,215.86,211.23,215.81,209.8611111,26458047.0,30258575.95,-0.322325598,26152000000.0,14428000000.0,56.62137317,7.99,1.194699033,210.51,211.19,208.32,210.58,209.1533333,19925837.0,30616677.25,-0.554676796,26152000000.0,14428000000.0,51.81080508,7.39,1.194699033,207.06,210.11,206.72,209.83,208.8466667,25681054.0,31393461.1,-0.66425693,26152000000.0,14428000000.0,51.08852402,9.24,1.194699033,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,209.35,210.07,206.81,207.26,204.6177778,24464472.0,36734990.45,-1.298841052,25694000000.0,13929000000.0,48.66818439,-1.52,1.409960551,210.88,212.57,208.06,209.44,204.3722222,32004936.0,36950474.65,-1.412491149,25694000000.0,13929000000.0,50.78806344,4.03,1.409960551,203.55,209.04,202.54,207.82,204.2988889,29437312.0,36664872.65,-1.612770378,25694000000.0,13929000000.0,49.26308453,3.79,1.409960551,199.85,205.57,199.2,203.19,204.0311111,31202493.0,38073116.8,-1.788628105,25694000000.0,13929000000.0,44.71667184,-2.18,1.409960551,-1
1602595800.0,222.72,218.79,223.86,216.81,221.4,211.4322222,40461368.0,30762855.95,0.01145734,26152000000.0,14428000000.0,61.09211066,11.96,1.194699033,211.23,215.86,211.23,215.81,209.8611111,26458047.0,30258575.95,-0.322325598,26152000000.0,14428000000.0,56.62137317,7.99,1.194699033,210.51,211.19,208.32,210.58,209.1533333,19925837.0,30616677.25,-0.554676796,26152000000.0,14428000000.0,51.81080508,7.39,1.194699033,207.06,210.11,206.72,209.83,208.8466667,25681054.0,31393461.1,-0.66425693,26152000000.0,14428000000.0,51.08852402,9.24,1.194699033,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,209.35,210.07,206.81,207.26,204.6177778,24464472.0,36734990.45,-1.298841052,25694000000.0,13929000000.0,48.66818439,-1.52,1.409960551,210.88,212.57,208.06,209.44,204.3722222,32004936.0,36950474.65,-1.412491149,25694000000.0,13929000000.0,50.78806344,4.03,1.409960551,203.55,209.04,202.54,207.82,204.2988889,29437312.0,36664872.65,-1.612770378,25694000000.0,13929000000.0,49.26308453,3.79,1.409960551,199.85,205.57,199.2,203.19,204.0311111,31202493.0,38073116.8,-1.788628105,25694000000.0,13929000000.0,44.71667184,-2.18,1.409960551,207.9,208.1,200.03,200.59,204.1244444,30803780.0,38493033.55,-1.825175478,25694000000.0,13929000000.0,42.00692574,-10.7,1.409960551,1
1602509400.0,218.79,211.23,215.86,211.23,215.81,209.8611111,26458047.0,30258575.95,-0.322325598,26152000000.0,14428000000.0,56.62137317,7.99,1.194699033,210.51,211.19,208.32,210.58,209.1533333,19925837.0,30616677.25,-0.554676796,26152000000.0,14428000000.0,51.81080508,7.39,1.194699033,207.06,210.11,206.72,209.83,208.8466667,25681054.0,31393461.1,-0.66425693,26152000000.0,14428000000.0,51.08852402,9.24,1.194699033,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,209.35,210.07,206.81,207.26,204.6177778,24464472.0,36734990.45,-1.298841052,25694000000.0,13929000000.0,48.66818439,-1.52,1.409960551,210.88,212.57,208.06,209.44,204.3722222,32004936.0,36950474.65,-1.412491149,25694000000.0,13929000000.0,50.78806344,4.03,1.409960551,203.55,209.04,202.54,207.82,204.2988889,29437312.0,36664872.65,-1.612770378,25694000000.0,13929000000.0,49.26308453,3.79,1.409960551,199.85,205.57,199.2,203.19,204.0311111,31202493.0,38073116.8,-1.788628105,25694000000.0,13929000000.0,44.71667184,-2.18,1.409960551,207.9,208.1,200.03,200.59,204.1244444,30803780.0,38493033.55,-1.825175478,25694000000.0,13929000000.0,42.00692574,-10.7,1.409960551,205.06,208.1,202.075,207.42,204.6555556,33517065.0,38105029.35,-1.753105075,25694000000.0,13929000000.0,47.71145411,4.76,1.409960551,1
1602250200.0,211.23,210.51,211.19,208.32,210.58,209.1533333,19925837.0,30616677.25,-0.554676796,26152000000.0,14428000000.0,51.81080508,7.39,1.194699033,207.06,210.11,206.72,209.83,208.8466667,25681054.0,31393461.1,-0.66425693,26152000000.0,14428000000.0,51.08852402,9.24,1.194699033,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,209.35,210.07,206.81,207.26,204.6177778,24464472.0,36734990.45,-1.298841052,25694000000.0,13929000000.0,48.66818439,-1.52,1.409960551,210.88,212.57,208.06,209.44,204.3722222,32004936.0,36950474.65,-1.412491149,25694000000.0,13929000000.0,50.78806344,4.03,1.409960551,203.55,209.04,202.54,207.82,204.2988889,29437312.0,36664872.65,-1.612770378,25694000000.0,13929000000.0,49.26308453,3.79,1.409960551,199.85,205.57,199.2,203.19,204.0311111,31202493.0,38073116.8,-1.788628105,25694000000.0,13929000000.0,44.71667184,-2.18,1.409960551,207.9,208.1,200.03,200.59,204.1244444,30803780.0,38493033.55,-1.825175478,25694000000.0,13929000000.0,42.00692574,-10.7,1.409960551,205.06,208.1,202.075,207.42,204.6555556,33517065.0,38105029.35,-1.753105075,25694000000.0,13929000000.0,47.71145411,4.76,1.409960551,197.19,202.71,196.38,202.54,205.0855556,39839657.0,37702183.45,-1.872171971,25694000000.0,13929000000.0,42.53389531,-11.71,1.409960551,1
1602163800.0,210.51,207.06,210.11,206.72,209.83,208.8466667,25681054.0,31393461.1,-0.66425693,26152000000.0,14428000000.0,51.08852402,9.24,1.194699033,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,209.35,210.07,206.81,207.26,204.6177778,24464472.0,36734990.45,-1.298841052,25694000000.0,13929000000.0,48.66818439,-1.52,1.409960551,210.88,212.57,208.06,209.44,204.3722222,32004936.0,36950474.65,-1.412491149,25694000000.0,13929000000.0,50.78806344,4.03,1.409960551,203.55,209.04,202.54,207.82,204.2988889,29437312.0,36664872.65,-1.612770378,25694000000.0,13929000000.0,49.26308453,3.79,1.409960551,199.85,205.57,199.2,203.19,204.0311111,31202493.0,38073116.8,-1.788628105,25694000000.0,13929000000.0,44.71667184,-2.18,1.409960551,207.9,208.1,200.03,200.59,204.1244444,30803780.0,38493033.55,-1.825175478,25694000000.0,13929000000.0,42.00692574,-10.7,1.409960551,205.06,208.1,202.075,207.42,204.6555556,33517065.0,38105029.35,-1.753105075,25694000000.0,13929000000.0,47.71145411,4.76,1.409960551,197.19,202.71,196.38,202.54,205.0855556,39839657.0,37702183.45,-1.872171971,25694000000.0,13929000000.0,42.53389531,-11.71,1.409960551,202.8,203.65,196.25,200.39,205.0988889,55225326.0,37522666.55,-1.82752524,25694000000.0,13929000000.0,40.10771361,-16.91,1.409960551,1
1602077400.0,207.06,208.82,210.18,204.82,205.91,208.1088889,28554261.0,32393357.7,-0.769854421,26152000000.0,14428000000.0,47.25138307,-1.51,1.194699033,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,209.35,210.07,206.81,207.26,204.6177778,24464472.0,36734990.45,-1.298841052,25694000000.0,13929000000.0,48.66818439,-1.52,1.409960551,210.88,212.57,208.06,209.44,204.3722222,32004936.0,36950474.65,-1.412491149,25694000000.0,13929000000.0,50.78806344,4.03,1.409960551,203.55,209.04,202.54,207.82,204.2988889,29437312.0,36664872.65,-1.612770378,25694000000.0,13929000000.0,49.26308453,3.79,1.409960551,199.85,205.57,199.2,203.19,204.0311111,31202493.0,38073116.8,-1.788628105,25694000000.0,13929000000.0,44.71667184,-2.18,1.409960551,207.9,208.1,200.03,200.59,204.1244444,30803780.0,38493033.55,-1.825175478,25694000000.0,13929000000.0,42.00692574,-10.7,1.409960551,205.06,208.1,202.075,207.42,204.6555556,33517065.0,38105029.35,-1.753105075,25694000000.0,13929000000.0,47.71145411,4.76,1.409960551,197.19,202.71,196.38,202.54,205.0855556,39839657.0,37702183.45,-1.872171971,25694000000.0,13929000000.0,42.53389531,-11.71,1.409960551,202.8,203.65,196.25,200.39,205.0988889,55225326.0,37522666.55,-1.82752524,25694000000.0,13929000000.0,40.10771361,-16.91,1.409960551,200.05,204.33,199.96,202.91,206.6388889,34011257.0,36110474.15,-1.668956846,25694000000.0,13929000000.0,42.03944125,-28.74,1.409960551,1
1601991000.0,208.82,207.22,210.41,206.98,210.38,207.5177778,21331561.0,33611861.15,-0.757923953,26152000000.0,14428000000.0,51.53204719,7.84,1.194699033,208.0,210.99,205.54,206.19,207.1888889,33154781.0,35528486.7,-0.88768109,26152000000.0,14428000000.0,47.3830399,5.8,1.194699033,213.49,213.99,211.32,212.46,206.7833333,27158418.0,36790762.05,-0.895688688,26152000000.0,14428000000.0,53.78009214,9.55,1.194699033,207.73,211.98,206.54,210.33,205.4422222,33829088.0,37136883.1,-1.111742037,26152000000.0,14428000000.0,51.7241332,5.28,1.409960551,209.35,210.07,206.81,207.26,204.6177778,24464472.0,36734990.45,-1.298841052,25694000000.0,13929000000.0,48.66818439,-1.52,1.409960551,210.88,212.57,208.06,209.44,204.3722222,32004936.0,36950474.65,-1.412491149,25694000000.0,13929000000.0,50.78806344,4.03,1.409960551,203.55,209.04,202.54,207.82,204.2988889,29437312.0,36664872.65,-1.612770378,25694000000.0,13929000000.0,49.26308453,3.79,1.409960551,199.85,205.57,199.2,203.19,204.0311111,31202493.0,38073116.8,-1.788628105,25694000000.0,13929000000.0,44.71667184,-2.18,1.409960551,207.9,208.1,200.03,200.59,204.1244444,30803780.0,38493033.55,-1.825175478,25694000000.0,13929000000.0,42.00692574,-10.7,1.409960551,205.06,208.1,202.075,207.42,204.6555556,33517065.0,38105029.35,-1.753105075,25694000000.0,13929000000.0,47.71145411,4.76,1.409960551,197.19,202.71,196.38,202.54,205.0855556,39839657.0,37702183.45,-1.872171971,25694000000.0,13929000000.0,42.53389531,-11.71,1.409960551,202.8,203.65,196.25,200.39,205.0988889,55225326.0,37522666.55,-1.82752524,25694000000.0,13929000000.0,40.10771361,-16.91,1.409960551,200.05,204.33,199.96,202.91,206.6388889,34011257.0,36110474.15,-1.668956846,25694000000.0,13929000000.0,42.03944125,-28.74,1.409960551,210.62,210.65,204.64,205.05,208.2377778,26372464.0,35791289.35,-1.530567418,25694000000.0,13929000000.0,43.69910093,-22.22,1.409960551,-1
